 Run No.   Original ID Tr     Solution                                                                                   
    3806         13806  1   -0.375266         0.00000         0.00000         0.00000    
    3807         13807  1    -1.15142         0.00000         0.00000         0.00000    
    3808         13808  1    0.765835         0.00000         0.00000         0.00000    
    3809         13809  1     1.24787         0.00000         0.00000         0.00000    
    3810         13810  1    0.179104         0.00000         0.00000         0.00000    
    3811         13811  1    0.955800         0.00000         0.00000         0.00000    
    3812         13812  1     1.75288         0.00000         0.00000         0.00000    
    3813         13813  1     1.11373         0.00000         0.00000         0.00000    
    3814         13814  1    0.471954         0.00000         0.00000         0.00000    
    3815         13815  1     1.58046         0.00000         0.00000         0.00000    
    3816         13816  1    0.754825E-01     0.00000         0.00000         0.00000    
    3817         13817  1    0.640608         0.00000         0.00000         0.00000    
    3818         13818  1   -0.460525         0.00000         0.00000         0.00000    
    3819         13819  1   -0.423633         0.00000         0.00000         0.00000    
    3820         13820  1   -0.216028         0.00000         0.00000         0.00000    
    3821         13821  1    0.292836         0.00000         0.00000         0.00000    
    3822         13822  1    0.396290         0.00000         0.00000         0.00000    
    3823         13823  1   -0.590960         0.00000         0.00000         0.00000    
    3824         13824  1   -0.142791E-01     0.00000         0.00000         0.00000    
    3825         13825  1    0.809258         0.00000         0.00000         0.00000    
    3826         13826  1   -0.598646         0.00000         0.00000         0.00000    
    3827         13827  1    0.115406         0.00000         0.00000         0.00000    
    3828         13828  1   -0.127280         0.00000         0.00000         0.00000    
    3829         13829  1   -0.603565E-01     0.00000         0.00000         0.00000    
    3830         13830  1     1.34420         0.00000         0.00000         0.00000    
    3831         13831  1   -0.149788         0.00000         0.00000         0.00000    
    3832         13832  1    0.180522         0.00000         0.00000         0.00000    
    3833         13833  1   -0.325933         0.00000         0.00000         0.00000    
    3834         13834  1   -0.157912         0.00000         0.00000         0.00000    
    3835         13835  1   -0.103831E-01     0.00000         0.00000         0.00000    
    3836         13836  1    0.154317E-01     0.00000         0.00000         0.00000    
    3837         13837  1    0.266337         0.00000         0.00000         0.00000    
    3838         13838  1    0.170319E-01     0.00000         0.00000         0.00000    
    3839         13839  1    -1.20284         0.00000         0.00000         0.00000    
    3840         13840  1     1.08717         0.00000         0.00000         0.00000    
    3841         13841  1    0.825073         0.00000         0.00000         0.00000    
    3842         13842  1   -0.886943         0.00000         0.00000         0.00000    
    3843         13843  1   -0.774379         0.00000         0.00000         0.00000    
    3844         13844  1   -0.430994         0.00000         0.00000         0.00000    
    3845         13845  1    0.726630         0.00000         0.00000         0.00000    
    3846         13846  1   -0.480237         0.00000         0.00000         0.00000    
    3847         13847  1   -0.228539         0.00000         0.00000         0.00000    
    3848         13848  1    0.195906         0.00000         0.00000         0.00000    
    3849         13849  1    0.446590E-01     0.00000         0.00000         0.00000    
    3850         13850  1    0.727370         0.00000         0.00000         0.00000    
